date_time,Temperature,Humidity,Light,CO2,HumidityRatio,P_sat,vapor_pressure,OLD_TEMP
3/5/2023 13:00,25.66,29,0,471,0.039348922,20.78325815,6.027144864,2566
3/5/2023 13:10,25.82,29,0,472,0.039638676,20.92713167,6.068868183,2582
3/5/2023 13:20,25.83,28,0,470,0.038205376,20.93615062,5.862122175,2583
3/5/2023 13:30,25.85,29,0,483,0.039693215,20.95419804,6.076717431,2585
3/5/2023 13:40,25.78,29,0,471,0.039566061,20.89108747,6.058415367,2578
3/5/2023 13:50,25.86,28,0,472,0.038257824,20.96322649,5.869703418,2586
3/5/2023 14:00,25.99,31,0,474,0.042893678,21.08088501,6.535074352,2599
3/5/2023 14:10,25.86,31,0,476,0.042637865,20.96322649,6.498600213,2586
3/5/2023 14:20,25.86,29,0,492,0.03971141,20.96322649,6.079335683,2586
3/5/2023 14:30,25.93,29,0,495,0.039838977,21.02651444,6.097689187,2593
3/5/2023 14:40,25.87,28,0,494,0.038275321,20.97225812,5.872232273,2587
3/5/2023 14:50,25.9,29,0,511,0.039784261,20.99937201,6.089817882,2590
3/5/2023 15:00,25.93,29,0,488,0.039838977,21.02651444,6.097689187,2593
3/5/2023 15:10,25.97,29,0,484,0.039912036,21.06274878,6.108197146,2597
3/5/2023 15:20,25.94,28,0,484,0.038397998,21.03556826,5.889959113,2594
3/5/2023 15:30,26.11,29,0,483,0.040168676,21.18996962,6.14509119,2611
3/5/2023 15:40,25.96,29,0,478,0.03989376,21.05368543,6.105568775,2596
3/5/2023 15:50,26.07,30,0,478,0.041570198,21.15355714,6.346067141,2607
3/5/2023 16:00,26.03,30,0,481,0.041493974,21.11719562,6.335158685,2603
3/5/2023 16:10,26.14,29,0,477,0.04022386,21.21731246,6.153020614,2614
3/5/2023 16:20,25.97,29,0,511,0.039912036,21.06274878,6.108197146,2597
3/5/2023 16:30,26.09,28,0,476,0.038662047,21.17175701,5.928091962,2609
3/5/2023 16:40,25.99,28,0,473,0.038485837,21.08088501,5.902647802,2599
3/5/2023 16:50,26.01,29,0,479,0.039985213,21.09903395,6.118719846,2601
3/5/2023 17:00,26.05,29,0,468,0.040058509,21.13537001,6.129257303,2605
3/5/2023 17:10,25.96,29,0,471,0.03989376,21.05368543,6.105568775,2596
3/5/2023 17:20,26,29,0,464,0.039966907,21.08995789,6.116087788,2600
3/5/2023 17:30,26,29,0,464,0.039966907,21.08995789,6.116087788,2600
3/5/2023 17:40,25.85,29,0,472,0.039693215,20.95419804,6.076717431,2585
3/5/2023 17:50,25.84,29,0,456,0.039675028,20.94517275,6.074100097,2584
3/5/2023 18:00,25.96,28,0,456,0.038433112,21.05368543,5.89503192,2596
3/5/2023 18:10,25.8,29,0,457,0.039602354,20.90910324,6.06363994,2580
3/5/2023 18:20,26,29,0,459,0.039966907,21.08995789,6.116087788,2600
3/5/2023 18:30,25.94,29,0,461,0.039857231,21.03556826,6.100314795,2594
3/5/2023 18:40,25.82,28,0,463,0.038187907,20.92713167,5.859596867,2582
3/5/2023 18:50,25.74,29,0,467,0.039493564,20.85509386,6.047977218,2574
3/5/2023 19:00,25.68,28,0,461,0.037944084,20.80119815,5.824335483,2568
3/5/2023 19:10,25.83,29,0,458,0.039656849,20.93615062,6.071483681,2583
3/5/2023 19:20,25.81,29,0,459,0.039620511,20.91811587,6.066253603,2581
3/5/2023 19:30,25.7,29,0,456,0.039421184,20.81915077,6.037553722,2570
3/5/2023 19:40,25.74,29,0,458,0.039493564,20.85509386,6.047977218,2574
3/5/2023 19:50,25.58,28,0,465,0.037770768,20.71162413,5.799254756,2558
3/5/2023 20:00,25.68,28,0,462,0.037944084,20.80119815,5.824335483,2568
3/5/2023 20:10,25.59,29,0,464,0.039222745,20.72056737,6.008964536,2559
3/5/2023 20:20,25.61,28,0,464,0.037822689,20.73846328,5.806769718,2561
3/5/2023 20:30,25.58,28,0,462,0.037770768,20.71162413,5.799254756,2558
3/5/2023 20:40,25.44,29,0,467,0.03895357,20.58674862,5.970157099,2544
3/5/2023 20:50,25.62,28,0,466,0.03784001,20.74741596,5.809276468,2562
3/5/2023 21:00,25.4,29,0,467,0.038882067,20.55118279,5.95984301,2540
3/5/2023 21:10,25.64,29,0,465,0.039312834,20.76533075,6.021945919,2564
3/5/2023 21:20,25.64,28,0,459,0.037874674,20.76533075,5.814292611,2564
3/5/2023 21:30,25.37,28,0,461,0.037409075,20.52454129,5.746871561,2537
3/5/2023 21:40,25.42,29,0,460,0.038917804,20.56895944,5.964998238,2542
3/5/2023 21:50,25.4,28,0,458,0.037460557,20.55118279,5.754331182,2540
3/5/2023 22:00,25.44,29,0,458,0.03895357,20.58674862,5.970157099,2544
3/5/2023 22:10,25.39,29,0,459,0.038864209,20.54229916,5.957266757,2539
3/5/2023 22:20,25.38,28,0,453,0.037426229,20.53341866,5.749357226,2538
3/5/2023 22:30,25.42,27,0,459,0.036078137,20.56895944,5.55361905,2542
3/5/2023 22:40,25.46,28,0,456,0.03756371,20.60455033,5.769274091,2546
3/5/2023 22:50,26.43,28,0,472,0.039266508,21.48311063,6.015270977,2643
3/5/2023 23:00,27.87,29,0,500,0.043522283,22.84338786,6.624582479,2787
3/5/2023 23:10,28.27,28,0,511,0.042685234,23.23341479,6.505356142,2827
3/5/2023 23:20,28.73,28,0,516,0.043580144,23.68861785,6.632812998,2873
3/5/2023 23:30,28.7,28,0,516,0.043521276,23.65871159,6.624439245,2870
3/5/2023 23:40,28.53,28,0,520,0.043189023,23.48982153,6.57715003,2853
3/5/2023 23:50,28.24,27,0,515,0.04100467,23.20397634,6.265073612,2824
3/6/2023 0:00,27.81,27,0,507,0.040217059,22.78534568,6.152043333,2781
3/6/2023 0:10,27.59,26,0,504,0.038253807,22.5735492,5.869122792,2759
3/6/2023 0:20,27.01,27,0,495,0.038787279,22.02283971,5.946166721,2701
3/6/2023 0:30,26.48,27,0,489,0.037864959,21.52921064,5.812886872,2648
3/6/2023 0:40,26.39,26,0,486,0.036232241,21.44628851,5.576035012,2639
3/6/2023 0:50,26.13,27,0,484,0.037266539,21.20819499,5.726212648,2613
3/6/2023 1:00,25.92,27,0,483,0.036911502,21.01746379,5.674715223,2592
3/6/2023 1:10,25.8,28,0,484,0.038152991,20.90910324,5.854548908,2580
3/6/2023 1:20,25.77,28,0,484,0.038100669,20.88208433,5.846983612,2577
3/6/2023 1:30,25.7,28,0,481,0.037978832,20.81915077,5.829362214,2570
3/6/2023 1:40,25.49,28,0,484,0.03761538,20.6312764,5.776757393,2549
3/6/2023 1:50,25.7,28,0,484,0.037978832,20.81915077,5.829362214,2570
3/6/2023 2:00,25.62,28,0,487,0.03784001,20.74741596,5.809276468,2562
3/6/2023 2:10,25.48,28,0,481,0.03759815,20.62236457,5.774262081,2548
3/6/2023 2:20,25.26,28,0,497,0.037220838,20.42709642,5.719586998,2526
3/6/2023 2:30,25.4,28,0,497,0.037460557,20.55118279,5.754331182,2540
3/6/2023 2:40,25.29,28,0,481,0.037272093,20.45363483,5.727017752,2529
3/6/2023 2:50,25.26,28,0,510,0.037220838,20.42709642,5.719586998,2526
3/6/2023 3:00,25.21,28,0,492,0.037135553,20.3829281,5.707219867,2521
3/6/2023 3:10,25.24,28,0,493,0.037186704,20.40941974,5.714637527,2524
3/6/2023 3:20,25.34,28,0,497,0.037357654,20.49792793,5.739419822,2534
3/6/2023 3:30,25.2,28,0,498,0.037118517,20.37410378,5.704749058,2520
3/6/2023 3:40,25.25,28,0,502,0.037203768,20.41825652,5.717111826,2525
3/6/2023 3:50,25.26,28,0,498,0.037220838,20.42709642,5.719586998,2526
3/6/2023 4:00,25.19,28,0,505,0.037101487,20.36528257,5.70227912,2519
3/6/2023 4:10,25.29,28,0,504,0.037272093,20.45363483,5.727017752,2529
3/6/2023 4:20,25.25,28,0,513,0.037203768,20.41825652,5.717111826,2525
3/6/2023 4:30,25.09,28,0,505,0.036931571,20.27724157,5.677627641,2509
3/6/2023 4:40,25.2,28,0,508,0.037118517,20.37410378,5.704749058,2520
3/6/2023 4:50,25.12,28,0,512,0.036982473,20.30362124,5.685013947,2512
3/6/2023 5:00,25.09,28,0,513,0.036931571,20.27724157,5.677627641,2509
3/6/2023 5:10,25.09,29,0,517,0.03833184,20.27724157,5.880400056,2509
3/6/2023 5:20,25.09,29,0,515,0.03833184,20.27724157,5.880400056,2509
3/6/2023 5:30,25.09,28,0,516,0.036931571,20.27724157,5.677627641,2509
3/6/2023 5:40,24.95,28,0,521,0.03669484,20.15450553,5.643261548,2495
3/6/2023 5:50,25.12,29,0,516,0.038384785,20.30362124,5.888050159,2512
3/6/2023 6:00,25.06,29,0,517,0.038278959,20.25088985,5.872758056,2506
3/6/2023 6:10,24.96,29,0,523,0.038103156,20.16325226,5.847343155,2496
3/6/2023 6:20,25.04,29,0,521,0.038243741,20.23333754,5.867667887,2504
3/6/2023 6:30,24.97,29,0,522,0.038120704,20.17200208,5.849880604,2497
3/6/2023 6:40,25.02,29,0,520,0.038208552,20.21579763,5.862581314,2502
3/6/2023 6:50,24.91,29,0,519,0.038015522,20.11954953,5.834669364,2491
3/6/2023 7:00,24.96,27,0,522,0.035326107,20.16325226,5.44407811,2496
3/6/2023 7:10,24.98,28,0,523,0.036745455,20.180755,5.6506114,2498
3/6/2023 7:20,25.03,28,0,510,0.03682995,20.22456604,5.662878491,2503
3/6/2023 7:30,24.93,28,0,501,0.03666113,20.13702135,5.638365978,2493
3/6/2023 7:40,24.98,28,0,493,0.036745455,20.180755,5.6506114,2498
3/6/2023 7:50,24.91,29,0,486,0.038015522,20.11954953,5.834669364,2491
3/6/2023 8:00,24.98,28,0,483,0.036745455,20.180755,5.6506114,2498
3/6/2023 8:10,25.02,28,0,480,0.036813037,20.21579763,5.660423338,2502
3/6/2023 8:20,24.95,29,0,480,0.038085615,20.15450553,5.844806604,2495
3/6/2023 8:30,24.78,29,0,484,0.037788506,20.00628368,5.801822266,2478
3/6/2023 8:40,24.97,28,0,483,0.036728576,20.17200208,5.648160583,2497
3/6/2023 8:50,24.93,29,0,485,0.038050554,20.13702135,5.839736191,2493
3/6/2023 9:00,24.93,29,0,479,0.038050554,20.13702135,5.839736191,2493
3/6/2023 9:10,24.87,29,0,461,0.037945543,20.08464297,5.824546461,2487
3/6/2023 9:20,24.8,28,0,479,0.036442684,20.02367528,5.606629078,2480
3/6/2023 9:30,25.04,29,0,496,0.038243741,20.23333754,5.867667887,2504
3/6/2023 9:40,25.01,28,0,497,0.036796132,20.20703233,5.657969052,2501
3/6/2023 9:50,25.08,29,0,513,0.038314206,20.26845456,5.877851823,2508
3/6/2023 10:00,25.26,29,0,541,0.038632719,20.42709642,5.923857962,2526
3/6/2023 10:10,25.39,29,0,560,0.038864209,20.54229916,5.957266757,2539
3/6/2023 10:20,25.49,29,0,593,0.039043113,20.6312764,5.983070157,2549
3/6/2023 10:30,25.68,29,0,630,0.039385038,20.80119815,6.032347464,2568
3/6/2023 10:40,25.78,28,0,626,0.038118103,20.89108747,5.849504492,2578
3/6/2023 10:50,25.7,29,0,575,0.039421184,20.81915077,6.037553722,2570
3/6/2023 11:00,25.78,29,0,570,0.039566061,20.89108747,6.058415367,2578
3/6/2023 11:10,25.84,28,0,558,0.038222852,20.94517275,5.864648369,2584
3/6/2023 11:20,26.02,30,0,554,0.041474938,21.10811319,6.332433958,2602
3/6/2023 11:30,26.06,29,0,542,0.040076851,21.14446198,6.131893974,2606
3/6/2023 11:40,26,29,0,540,0.039966907,21.08995789,6.116087788,2600
3/6/2023 11:50,25.98,29,0,538,0.039930319,21.0718153,6.110826438,2598
3/6/2023 12:00,26.22,30,0,534,0.041857144,21.29036718,6.387110153,2622
3/6/2023 12:10,26.24,29,0,545,0.040408294,21.30866282,6.179512217,2624
3/6/2023 12:20,26.21,29,0,538,0.040352885,21.28122416,6.171555005,2621
3/6/2023 12:30,26.15,30,0,534,0.041723018,21.22643313,6.367929938,2615
3/6/2023 12:40,26.36,28,0,528,0.039141381,21.41870564,5.99723758,2636
3/6/2023 12:50,26.47,30,0,524,0.042339303,21.5199842,6.45599526,2647
3/6/2023 13:00,26.35,30,0,517,0.042107254,21.40951778,6.422855333,2635
3/6/2023 13:10,26.15,29,0,563,0.04024227,21.22643313,6.155665606,2615
3/6/2023 13:20,26.39,29,0,578,0.040686349,21.44628851,6.219423667,2639
3/6/2023 13:30,26.44,28,0,624,0.039284412,21.4923242,6.017850775,2644
3/6/2023 13:40,26.39,30,0,623,0.042184478,21.44628851,6.433886552,2639
3/6/2023 13:50,26.45,30,0,639,0.042300549,21.50154098,6.450462294,2645
3/6/2023 14:00,26.51,31,0,687,0.043930663,21.55690927,6.682641873,2651
3/6/2023 14:10,26.52,28,0,716,0.039427904,21.56614859,6.038521604,2652
3/6/2023 14:20,26.52,30,0,688,0.042436325,21.56614859,6.469844576,2652
3/6/2023 14:30,26.52,29,0,691,0.040928702,21.56614859,6.25418309,2652
3/6/2023 14:40,26.57,29,0,765,0.041022255,21.61239354,6.267594128,2657
3/6/2023 14:50,26.53,29,0,823,0.040947397,21.57539113,6.256863427,2653
3/6/2023 15:00,26.74,29,0,785,0.041341756,21.77023049,6.313366842,2674
3/6/2023 15:10,26.61,29,0,870,0.041097234,21.64944759,6.278339802,2661
3/6/2023 15:20,26.62,30,0,1178,0.042630964,21.65871918,6.497615754,2662
3/6/2023 15:30,26.64,29,0,1143,0.041153547,21.67727205,6.286408893,2664
3/6/2023 15:40,26.79,29,0,1003,0.041436146,21.81683121,6.32688105,2679
3/6/2023 15:50,26.73,30,0,934,0.042845983,21.76092007,6.528276022,2673
3/6/2023 16:00,26.87,29,0,875,0.041587568,21.89156117,6.348552739,2687
3/6/2023 16:10,26.83,30,0,769,0.043042293,21.8541702,6.556251059,2683
3/6/2023 16:20,26.7,30,0,709,0.042787246,21.73300826,6.519902479,2670
3/6/2023 16:30,26.73,29,0,678,0.0413229,21.76092007,6.310666821,2673
3/6/2023 16:40,26.62,29,0,634,0.041115997,21.65871918,6.281028562,2662
3/6/2023 16:50,26.61,28,0,601,0.039589887,21.64944759,6.061845326,2661
3/6/2023 17:00,26.66,29,0,585,0.041191128,21.69583784,6.291792975,2666
3/6/2023 17:10,26.68,29,0,605,0.041228739,21.71441658,6.297180808,2668
3/6/2023 17:20,26.54,30,0,562,0.04247519,21.58463689,6.475391068,2654
3/6/2023 17:30,26.62,29,0,577,0.041115997,21.65871918,6.281028562,2662
3/6/2023 17:40,26.52,30,0,589,0.042436325,21.56614859,6.469844576,2652
3/6/2023 17:50,26.58,29,0,610,0.041040988,21.62165221,6.270279142,2658
3/6/2023 18:00,26.44,30,0,624,0.042281184,21.4923242,6.447697259,2644
3/6/2023 18:10,26.51,29,0,677,0.040910014,21.55690927,6.251503687,2651
3/6/2023 18:20,26.44,29,0,771,0.040779411,21.4923242,6.232774017,2644
3/6/2023 18:30,26.53,29,0,901,0.040947397,21.57539113,6.256863427,2653
3/6/2023 18:40,26.53,29,0,927,0.040947397,21.57539113,6.256863427,2653
3/6/2023 18:50,26.58,29,0,879,0.041040988,21.62165221,6.270279142,2658
3/6/2023 19:00,26.47,29,0,890,0.040835338,21.5199842,6.240795418,2647
3/6/2023 19:10,26.57,29,0,1001,0.041022255,21.61239354,6.267594128,2657
3/6/2023 19:20,26.51,30,0,1007,0.042416905,21.55690927,6.46707278,2651
3/6/2023 19:30,26.63,30,0,986,0.042650471,21.667994,6.500398199,2663
3/6/2023 19:40,26.5,30,0,916,0.042397493,21.54767317,6.464301951,2650
3/6/2023 19:50,26.45,29,0,865,0.040798045,21.50154098,6.235446885,2645
3/6/2023 20:00,26.42,29,0,792,0.040742163,21.47390028,6.227431081,2642
3/6/2023 20:10,26.56,29,0,735,0.041003529,21.6031381,6.26491005,2656
3/6/2023 20:20,26.44,28,0,708,0.039284412,21.4923242,6.017850775,2644
3/6/2023 20:30,26.46,30,0,649,0.042319922,21.51076098,6.453228294,2646
3/6/2023 20:40,26.41,29,0,625,0.040723551,21.46469314,6.224761011,2641
3/6/2023 20:50,26.35,29,0,602,0.040612036,21.40951778,6.208760155,2635
3/6/2023 21:00,26.48,30,0,591,0.042358692,21.52921064,6.458763191,2648
3/6/2023 21:10,27.92,30,0,616,0.045234652,22.8918481,6.867554431,2792
3/6/2023 21:20,28.95,29,0,616,0.045701444,23.90887,6.933572299,2895
3/6/2023 21:30,29.42,28,0,612,0.044953842,24.38498248,6.827795094,2942
3/6/2023 21:40,29.61,28,0,602,0.045338821,24.57962479,6.88229494,2961
3/6/2023 21:50,29.57,28,0,604,0.045257529,24.53854303,6.870792047,2957
3/6/2023 22:00,29.14,28,0,584,0.044391816,24.10042348,6.748118574,2914
3/6/2023 22:10,28.92,27,0,564,0.042278117,23.87873806,6.447259276,2892
3/6/2023 22:20,28.49,28,0,545,0.043111174,23.45022539,6.566063111,2849
3/6/2023 22:30,28.11,28,0,540,0.042377813,23.07675979,6.46149274,2811
3/6/2023 22:40,27.39,28,0,515,0.041018609,22.38239874,6.267071648,2739
3/6/2023 22:50,27.03,29,0,501,0.041891888,22.04164595,6.392077327,2703
3/6/2023 23:00,26.72,29,0,506,0.041304053,21.7516129,6.30796774,2672
3/6/2023 23:10,26.6,28,0,486,0.03957186,21.64017924,6.059250186,2660
3/6/2023 23:20,26.36,29,0,486,0.040630603,21.41870564,6.211424637,2636
3/6/2023 23:30,26.32,28,0,475,0.039070039,21.38197342,5.986952558,2632
3/6/2023 23:40,26.16,27,0,474,0.037317503,21.23555698,5.733600384,2616
3/6/2023 23:50,26.07,29,0,480,0.040095202,21.15355714,6.13453157,2607
3/7/2023 0:00,26.03,29,0,461,0.040021846,21.11719562,6.123986729,2603
3/7/2023 0:10,25.99,28,0,464,0.038485837,21.08088501,5.902647802,2599
3/7/2023 0:20,25.94,28,0,470,0.038397998,21.03556826,5.889959113,2594
3/7/2023 0:30,25.67,29,0,472,0.039366976,20.79222658,6.029745707,2567
3/7/2023 0:40,25.69,29,0,479,0.039403107,20.81017288,6.034950136,2569
3/7/2023 0:50,25.78,29,0,478,0.039566061,20.89108747,6.058415367,2578
3/7/2023 1:00,25.66,29,0,470,0.039348922,20.78325815,6.027144864,2566
3/7/2023 1:10,25.73,29,0,472,0.039475458,20.84610335,6.045369971,2573
3/7/2023 1:20,25.66,29,0,474,0.039348922,20.78325815,6.027144864,2566
3/7/2023 1:30,25.55,29,0,470,0.039150804,20.68481328,5.998595851,2555
3/7/2023 1:40,25.63,29,0,477,0.039294802,20.75637178,6.019347816,2563
3/7/2023 1:50,25.51,29,0,479,0.039078981,20.64910947,5.988241746,2551
3/7/2023 2:00,25.47,29,0,485,0.039007274,20.61345588,5.977902206,2547
3/7/2023 2:10,25.59,29,0,488,0.039222745,20.72056737,6.008964536,2559
3/7/2023 2:20,25.41,29,0,493,0.038899932,20.56006955,5.96242017,2541
3/7/2023 2:30,25.51,29,0,489,0.039078981,20.64910947,5.988241746,2551
3/7/2023 2:40,25.44,29,0,490,0.03895357,20.58674862,5.970157099,2544
3/7/2023 2:50,25.43,29,0,493,0.038935683,20.57785246,5.967577215,2543
3/7/2023 3:00,25.41,30,0,497,0.040328279,20.56006955,6.168020866,2541
3/7/2023 3:10,25.27,30,0,488,0.040069114,20.43593944,6.130781831,2527
3/7/2023 3:20,25.39,30,0,490,0.040291165,20.54229916,6.162689749,2539
3/7/2023 3:30,25.37,29,0,495,0.038828516,20.52454129,5.952116974,2537
3/7/2023 3:40,25.26,29,0,498,0.038632719,20.42709642,5.923857962,2526
3/7/2023 3:50,25.33,29,0,499,0.038757215,20.48906307,5.941828289,2533
3/7/2023 4:00,25.35,30,0,505,0.040217027,20.50679593,6.152038778,2535
3/7/2023 4:10,25.28,28,0,499,0.037255001,20.44478557,5.72453996,2528
3/7/2023 4:20,25.33,27,0,501,0.035929903,20.48906307,5.532047028,2533
3/7/2023 4:30,25.23,31,0,503,0.04141729,20.40058608,6.324181684,2523
3/7/2023 4:40,25.19,30,0,511,0.039921685,20.36528257,6.109584771,2519
3/7/2023 4:50,25.18,28,0,491,0.037084465,20.35646448,5.699810054,2518
3/7/2023 5:00,25.24,30,0,489,0.040013772,20.40941974,6.122825922,2524
3/7/2023 5:10,25.17,30,0,505,0.039884902,20.3476495,6.104294849,2517
3/7/2023 5:20,25.27,29,0,492,0.038650482,20.43593944,5.926422437,2527
3/7/2023 5:30,25.11,29,0,494,0.03836713,20.29482491,5.885499224,2511
3/7/2023 5:40,25.13,30,0,499,0.039811428,20.31242067,6.093726202,2513
3/7/2023 5:50,25.3,30,0,499,0.040124525,20.4624872,6.138746161,2530
3/7/2023 6:00,25.09,29,0,493,0.03833184,20.27724157,5.880400056,2509
3/7/2023 6:10,25.06,30,0,495,0.039683136,20.25088985,6.075266954,2506
3/7/2023 6:20,25.07,29,0,491,0.038296579,20.25967065,5.875304489,2507
3/7/2023 6:30,25.15,30,0,490,0.03984815,20.33002887,6.09900866,2515
3/7/2023 6:40,25.11,29,0,488,0.03836713,20.29482491,5.885499224,2511
3/7/2023 6:50,25.08,30,0,491,0.039719753,20.26845456,6.080536368,2508
3/7/2023 7:00,25.12,29,0,496,0.038384785,20.30362124,5.888050159,2512
3/7/2023 7:10,25.04,30,0,499,0.039646549,20.23333754,6.070001262,2504
3/7/2023 7:20,24.96,30,0,489,0.039500498,20.16325226,6.048975678,2496
3/7/2023 7:30,24.99,30,0,467,0.039555211,20.18951101,6.056853304,2499
3/7/2023 7:40,25,29,0,506,0.038173391,20.19827012,5.857498336,2500
3/7/2023 7:50,24.97,29,0,464,0.038120704,20.17200208,5.849880604,2497
3/7/2023 8:00,24.96,29,0,468,0.038103156,20.16325226,5.847343155,2496
3/7/2023 8:10,24.89,29,0,485,0.037980518,20.10209007,5.829606122,2489
3/7/2023 8:20,24.85,30,0,466,0.039300456,20.06720821,6.020162463,2485
3/7/2023 8:30,25.04,29,0,467,0.038243741,20.23333754,5.867667887,2504
3/7/2023 8:40,25.07,30,0,473,0.039701441,20.25967065,6.077901196,2507
3/7/2023 8:50,24.97,30,0,515,0.039518728,20.17200208,6.051600625,2497
3/7/2023 9:00,25.18,30,0,559,0.03990329,20.35646448,6.106939344,2518
3/7/2023 9:10,25.09,29,0,563,0.03833184,20.27724157,5.880400056,2509
3/7/2023 9:20,25.02,30,0,554,0.039609991,20.21579763,6.06473929,2502
3/7/2023 9:30,25.26,30,0,534,0.040050659,20.42709642,6.128128926,2526
3/7/2023 9:40,25.29,30,0,555,0.040106047,20.45363483,6.136090448,2529
3/7/2023 9:50,25.33,30,0,529,0.040180004,20.48906307,6.14671892,2533
3/7/2023 10:00,25.47,30,0,526,0.040439804,20.61345588,6.184036765,2547
3/7/2023 10:10,25.5,30,0,521,0.040495668,20.64019137,6.19205741,2550
3/7/2023 10:20,25.48,31,0,514,0.041897874,20.62236457,6.392933018,2548
3/7/2023 10:30,25.5,28,0,502,0.037632618,20.64019137,5.779253583,2550
3/7/2023 10:40,25.57,28,0,526,0.037753474,20.70268404,5.79675153,2557
3/7/2023 10:50,25.81,29,0,555,0.039620511,20.91811587,6.066253603,2581
3/7/2023 11:00,25.71,31,0,598,0.042344386,20.8281318,6.456720859,2571
3/7/2023 11:10,25.65,29,0,627,0.039330874,20.77429288,6.024544934,2565
3/7/2023 11:20,25.81,30,0,628,0.041076962,20.91811587,6.275434762,2581
3/7/2023 11:30,25.82,31,0,634,0.042559428,20.92713167,6.487410817,2582
3/7/2023 11:40,25.96,30,0,884,0.041360883,21.05368543,6.316105629,2596
3/7/2023 11:50,25.96,30,0,840,0.041360883,21.05368543,6.316105629,2596
3/7/2023 12:00,26.01,31,0,806,0.042933155,21.09903395,6.540700525,2601
3/7/2023 12:10,26.13,30,0,773,0.041684766,21.20819499,6.362458498,2613
3/7/2023 12:20,26,30,0,735,0.041436889,21.08995789,6.326987367,2600
3/7/2023 12:30,26.23,30,0,708,0.041876336,21.2995134,6.38985402,2623
3/7/2023 12:40,26.05,30,0,641,0.041532071,21.13537001,6.340611003,2605
3/7/2023 12:50,26.24,30,0,616,0.041895536,21.30866282,6.392598845,2624
3/7/2023 13:00,26.18,30,0,779,0.041780454,21.25381427,6.37614428,2618
3/7/2023 13:10,26.19,30,0,794,0.041799614,21.2629477,6.37888431,2619
3/7/2023 13:20,26.21,31,0,715,0.043329709,21.28122416,6.597179488,2621
3/7/2023 13:30,26.28,30,0,663,0.041972415,21.3452925,6.403587749,2628
3/7/2023 13:40,26.36,30,0,755,0.042126548,21.41870564,6.425611693,2636
3/7/2023 13:50,26.24,30,0,766,0.041895536,21.30866282,6.392598845,2624
3/7/2023 14:00,26.32,30,0,746,0.042049419,21.38197342,6.414592027,2632
3/7/2023 14:10,26.49,30,0,725,0.042378088,21.53844029,6.461532088,2649
3/7/2023 14:20,26.33,31,0,742,0.043569205,21.39115167,6.631257017,2633
3/7/2023 14:30,26.45,30,0,675,0.042300549,21.50154098,6.450462294,2645
3/7/2023 14:40,26.44,31,0,677,0.043789779,21.4923242,6.662620501,2644
3/7/2023 14:50,26.42,30,0,710,0.042242478,21.47390028,6.442170084,2642
3/7/2023 15:00,26.53,30,0,689,0.042455754,21.57539113,6.472617339,2653
3/7/2023 15:10,26.47,31,0,669,0.043850108,21.5199842,6.671195102,2647
3/7/2023 15:20,26.67,30,0,636,0.04272858,21.70512559,6.511537678,2667
3/7/2023 15:30,26.64,30,0,621,0.042669987,21.67727205,6.503181614,2664
3/7/2023 15:40,26.4,30,0,598,0.042203803,21.45548922,6.436646766,2640
3/7/2023 15:50,26.47,31,0,583,0.043850108,21.5199842,6.671195102,2647
3/7/2023 16:00,26.65,31,0,574,0.044213644,21.68655333,6.722831532,2665
3/7/2023 16:10,26.59,30,0,596,0.042572489,21.63091411,6.489274233,2659
3/7/2023 16:20,26.44,30,0,607,0.042281184,21.4923242,6.447697259,2644
3/7/2023 16:30,26.56,31,0,614,0.044031541,21.6031381,6.696972812,2656
